Id,Actor,TextEn,TextZh,TextPn,Url,Topic,Subtopic,Version,Audio url
en365_business_1,Secretary, Great! I was sent to meet you. My boss is Boris Reiman and he is waiting for you at the office.,,,https://www.en365.ru/dialog_business.htm,Business,,1,
en365_business_1,Mr. Popov, I see. Let’s go then. I don’t want to keep Mr. Reiman waiting.,,,https://www.en365.ru/dialog_business.htm,Business,,1,
en365_business_1,Secretary, How was your flight?,,,https://www.en365.ru/dialog_business.htm,Business,,1,
en365_business_1,Mr. Popov," It was a bit hectic, but all went fine, thank you.",,,https://www.en365.ru/dialog_business.htm,Business,,1,
en365_business_1,Secretary," My car is just outside the airport. If you are very tired, I can drive you to the hotel at first.",,,https://www.en365.ru/dialog_business.htm,Business,,1,
en365_business_1,Mr. Popov," No, not at all. We can go straight to Mr. Reiman’s office. I’m ready to discuss the matter.",,,https://www.en365.ru/dialog_business.htm,Business,,1,
en365_business_1,Secretary," Please, let me help you with your suitcase. Have a seat and make yourself comfortable. We might be driving for about an hour if the traffic is heavy. If not, then it will take about twenty minutes to get to our main quarters.",,,https://www.en365.ru/dialog_business.htm,Business,,1,
en365_business_1,Mr. Popov," Ok, thank you.",,,https://www.en365.ru/dialog_business.htm,Business,,1,
en365_business_1,(At the office,(At the office),,,https://www.en365.ru/dialog_business.htm,Business,,1,
en365_business_1,Secretary, Mr. Reiman is waiting for you at the conference hall. It’s the second door on the right.,,,https://www.en365.ru/dialog_business.htm,Business,,1,
en365_business_1,Mr. Reiman," Good afternoon, Mr. Popov. It’s good to see you. I hope your journey was informative.",,,https://www.en365.ru/dialog_business.htm,Business,,1,
en365_business_1,"Mr. Popov. Good afternoon, Mr. Reiman. Very informative I should say. I have some new details about our future mutual project","Mr. Popov. Good afternoon, Mr. Reiman. Very informative I should say. I have some new details about our future mutual project.",,,https://www.en365.ru/dialog_business.htm,Business,,1,
en365_business_1,Mr. Reiman," That’s great! Sit down, please. Let’s discuss the details. Would you like a cup of coffee or tea?",,,https://www.en365.ru/dialog_business.htm,Business,,1,
en365_business_1,Mr. Popov," Yes, please. I’ll have some coffee. The flight was uneasy, so I need additional source of energy.",,,https://www.en365.ru/dialog_business.htm,Business,,1,
en365_business_1,Mr. Reiman," Lana, could you make hot coffee for Mr. Popov?",,,https://www.en365.ru/dialog_business.htm,Business,,1,
en365_business_1,Secretary," Yes, of course. It will be ready in a few minutes.",,,https://www.en365.ru/dialog_business.htm,Business,,1,
en365_business_1,Mr. Reiman," So, did you tell your CEO about the contract?",,,https://www.en365.ru/dialog_business.htm,Business,,1,
en365_business_1,Mr. Popov," Yes, we did discuss the contract and it will be signed next week. He has no objections at all. On the contrary, he is interested in cooperation with your company.",,,https://www.en365.ru/dialog_business.htm,Business,,1,
en365_business_1,Mr. Reiman," I’m glad to hear it. We have done all the necessary preparations for your comfortable stay, so anytime you feel tired, my secretary can drive you to the hotel and show you around the town.",,,https://www.en365.ru/dialog_business.htm,Business,,1,
en365_business_1,Mr. Popov," Thank you, Mr. Reiman. That’s very kind of you. I appreciate it. I’d like you to have a look at this price list. If everything is all right, we can sign the contract immediately. If you want to bring in some corrections, I’m ready to consider them.",,,https://www.en365.ru/dialog_business.htm,Business,,1,
en365_business_1,Mr. Reiman," Let’s see. In my opinion, the prices are fair. I’m ready to sign the papers.",,,https://www.en365.ru/dialog_business.htm,Business,,1,
en365_business_1,Mr. Popov," Here they are. In a week’s time they will be signed by our party as well. And, now I would like to have some rest. If you don’t mind, I will be heading to the hotel room that you booked for me.",,,https://www.en365.ru/dialog_business.htm,Business,,1,
en365_business_1,Mr. Reiman," Of course. I’ll tell my secretary that you are ready to go. I hope to see you tomorrow fresh and rested, Mr. Popov.",,,https://www.en365.ru/dialog_business.htm,Business,,1,
en365_business_1,Mr. Popov, Thank you for all your arrangements. See you tomorrow.,,,https://www.en365.ru/dialog_business.htm,Business,,1,
en365_lost_and_found_1,Client," Hello, sir! Could you help me please?",,,https://www.en365.ru/dialog_lost_and_found.htm,Lost and Found,,1,
en365_lost_and_found_1,Customer representative (CR)," Hello! Sure, madam! What can I do for you?",,,https://www.en365.ru/dialog_lost_and_found.htm,Lost and Found,,1,
en365_lost_and_found_1,Client, Two weeks ago I forgot a bag with my photo camera in the bus number 187. I lost hope to find it but my friends have suggested that I check the lost and found office.,,,https://www.en365.ru/dialog_lost_and_found.htm,Lost and Found,,1,
en365_lost_and_found_1,CR," Yes, your camera could get to our office. But firstly, we should make sure that it made its way to the bus parking.",,,https://www.en365.ru/dialog_lost_and_found.htm,Lost and Found,,1,
en365_lost_and_found_1,Client," Yes, I know that, thank you! The thing is I got off the bus at the last bus stop so nobody could take the camera. I called to the bus parking and they confirmed that they sent it to you. But it’s been so long!",,,https://www.en365.ru/dialog_lost_and_found.htm,Lost and Found,,1,
en365_lost_and_found_1,CR," Don’t worry, madam! All lost things are kept in our office for half a year.",,,https://www.en365.ru/dialog_lost_and_found.htm,Lost and Found,,1,
en365_lost_and_found_1,Client, Great! Can you tell me when I can get my camera?,,,https://www.en365.ru/dialog_lost_and_found.htm,Lost and Found,,1,
en365_lost_and_found_1,CR, You need to fill in the application. I’ll get a form and explain it to you.,,,https://www.en365.ru/dialog_lost_and_found.htm,Lost and Found,,1,
en365_lost_and_found_1,Client, Thanks a lot!,,,https://www.en365.ru/dialog_lost_and_found.htm,Lost and Found,,1,
en365_lost_and_found_1,CR," You’re welcome! Here’s a form. You need to write the route number, the date and time when you lost your camera. Your passport and contact information must be written down as well.",,,https://www.en365.ru/dialog_lost_and_found.htm,Lost and Found,,1,
en365_lost_and_found_1,Client, Thanks but unfortunately I don’t remember what time I got off the bus that day…,,,https://www.en365.ru/dialog_lost_and_found.htm,Lost and Found,,1,
en365_lost_and_found_1,CR," No worries, you can write down approximate time.",,,https://www.en365.ru/dialog_lost_and_found.htm,Lost and Found,,1,
en365_lost_and_found_1,Client, Thanks! I got you. Should I write down some specifications in description?,,,https://www.en365.ru/dialog_lost_and_found.htm,Lost and Found,,1,
en365_lost_and_found_1,CR," You should mention the brand of the camera and your bag as well as your camera characteristics. If there were an extra lens, memory cards, lens hood you should mention it in your application too.",,,https://www.en365.ru/dialog_lost_and_found.htm,Lost and Found,,1,
en365_lost_and_found_1,Client, Thanks! I’ll try to write down as many details as possible.,,,https://www.en365.ru/dialog_lost_and_found.htm,Lost and Found,,1,
en365_lost_and_found_1,CR," Yes, please! It will make it so much easier for our team to find your belongings.",,,https://www.en365.ru/dialog_lost_and_found.htm,Lost and Found,,1,
en365_lost_and_found_1,Client, Can you tell me how long it usually takes to find it?,,,https://www.en365.ru/dialog_lost_and_found.htm,Lost and Found,,1,
en365_lost_and_found_1,CR, It depends madam… Depending on the work load and the number of applications. I think you will have to wait three to five days now but not longer than two weeks.,,,https://www.en365.ru/dialog_lost_and_found.htm,Lost and Found,,1,
en365_lost_and_found_1,Client, Awesome! It’s not long at all. Can get my camera in this office?,,,https://www.en365.ru/dialog_lost_and_found.htm,Lost and Found,,1,
en365_lost_and_found_1,CR, That’s right. When it is found our representative will give you a call and set up the time when you can come to the office to get it.,,,https://www.en365.ru/dialog_lost_and_found.htm,Lost and Found,,1,
en365_lost_and_found_1,Client, Thanks! What documents do I need in order to get it?,,,https://www.en365.ru/dialog_lost_and_found.htm,Lost and Found,,1,
en365_lost_and_found_1,CR, Only your passport that you have mentioned in the application.,,,https://www.en365.ru/dialog_lost_and_found.htm,Lost and Found,,1,
en365_lost_and_found_1,Client, Thank you! You helped me a lot!,,,https://www.en365.ru/dialog_lost_and_found.htm,Lost and Found,,1,
en365_lost_and_found_1,CR," No problem, madam. You can take the form and sit down at that desk to fill it in comfortably.",,,https://www.en365.ru/dialog_lost_and_found.htm,Lost and Found,,1,
en365_lost_and_found_1,Client," Thanks! When I finish it, should I come back to you?",,,https://www.en365.ru/dialog_lost_and_found.htm,Lost and Found,,1,
en365_lost_and_found_1,CR," Yes, come to me and we will finish the procedure.",,,https://www.en365.ru/dialog_lost_and_found.htm,Lost and Found,,1,
en365_lost_and_found_1,Client, Thank you! I’ll be back when I fill the form in.,,,https://www.en365.ru/dialog_lost_and_found.htm,Lost and Found,,1,
en365_lost_and_found_1,CR, You’re welcome! If you have any questions about it feel free to ask me.,,,https://www.en365.ru/dialog_lost_and_found.htm,Lost and Found,,1,
en365_lost_and_found_1,Client, Sure thing! Thanks once again!,,,https://www.en365.ru/dialog_lost_and_found.htm,Lost and Found,,1,
en365_where_do_you_live_1,Simone," Tedd, my friend, haven’t seen you for ages! How are you?",,,https://www.en365.ru/dialog_where_do_you_live.htm,Where Do You Live?,,1,
en365_where_do_you_live_1,Tedd," I’m fine, thank you! And how are you? Yes, I’ve been moving flats that’s why we haven’t met for a while.",,,https://www.en365.ru/dialog_where_do_you_live.htm,Where Do You Live?,,1,
en365_where_do_you_live_1,Simone," I’m also well, thank you. Where do you live now?",,,https://www.en365.ru/dialog_where_do_you_live.htm,Where Do You Live?,,1,
en365_where_do_you_live_1,Tedd," Well, we’ve sold the three-bedroom flat which we had and bought a new one in the suburbs. I know it’s rather far from the center of the town, but it’s much quiter there.",,,https://www.en365.ru/dialog_where_do_you_live.htm,Where Do You Live?,,1,
en365_where_do_you_live_1,Simone, I see. Do you have at least a suburb station there?,,,https://www.en365.ru/dialog_where_do_you_live.htm,Where Do You Live?,,1,
en365_where_do_you_live_1,Tedd," Yes, it’s only five minutes of walk from my place.",,,https://www.en365.ru/dialog_where_do_you_live.htm,Where Do You Live?,,1,
en365_where_do_you_live_1,Simone, My brother has also moved last month to the suburbs and he says it’s peaceful there.,,,https://www.en365.ru/dialog_where_do_you_live.htm,Where Do You Live?,,1,
en365_where_do_you_live_1,Tedd," It’s true. We hear neither traffic noise, nor neighbours. The house is totally new and is rather solid.",,,https://www.en365.ru/dialog_where_do_you_live.htm,Where Do You Live?,,1,
en365_where_do_you_live_1,Simone, How many bedrooms do you have now?,,,https://www.en365.ru/dialog_where_do_you_live.htm,Where Do You Live?,,1,
en365_where_do_you_live_1,Tedd," We have four bedrooms, a kitchen, a dining-room, a hall, a bathroom, a toilet and two balconies. In the yard we have a garage.",,,https://www.en365.ru/dialog_where_do_you_live.htm,Where Do You Live?,,1,
en365_where_do_you_live_1,Simone, Wow! You get to have your own bedroom now.,,,https://www.en365.ru/dialog_where_do_you_live.htm,Where Do You Live?,,1,
en365_where_do_you_live_1,Tedd," Yes, we all live in separate rooms now — my parents, me and my two sisters.",,,https://www.en365.ru/dialog_where_do_you_live.htm,Where Do You Live?,,1,
en365_where_do_you_live_1,Simone, Do you have a room for guests?,,,https://www.en365.ru/dialog_where_do_you_live.htm,Where Do You Live?,,1,
en365_where_do_you_live_1,Tedd," No, we don’t, but we use the dining-room for frequent visitors. For example, when my uncle visits us and stays over, we have a large and comfortable sofa for him.",,,https://www.en365.ru/dialog_where_do_you_live.htm,Where Do You Live?,,1,
en365_where_do_you_live_1,Simone, I see. So I can come sometimes to your place.,,,https://www.en365.ru/dialog_where_do_you_live.htm,Where Do You Live?,,1,
en365_where_do_you_live_1,Tedd," Yes, definitely. You are welcome. You can even stay in my bedroom as I have a bunk bed.",,,https://www.en365.ru/dialog_where_do_you_live.htm,Where Do You Live?,,1,
en365_where_do_you_live_1,Simone, Sounds great. What else can you say about your new place of residence?,,,https://www.en365.ru/dialog_where_do_you_live.htm,Where Do You Live?,,1,
en365_where_do_you_live_1,Tedd," Well, our kitchchen is really spacious. We often use the oven to cook something delicious.",,,https://www.en365.ru/dialog_where_do_you_live.htm,Where Do You Live?,,1,
en365_where_do_you_live_1,Simone, Can we make a pizza?,,,https://www.en365.ru/dialog_where_do_you_live.htm,Where Do You Live?,,1,
en365_where_do_you_live_1,Tedd," Yes, we can. It is especially easy when there is a supermarket next to the house. We can buy all the necessary ingredients there.",,,https://www.en365.ru/dialog_where_do_you_live.htm,Where Do You Live?,,1,
en365_where_do_you_live_1,Simone," By the way, what floor do you live on?",,,https://www.en365.ru/dialog_where_do_you_live.htm,Where Do You Live?,,1,
en365_where_do_you_live_1,Tedd, Our new flat is on the second floor.,,,https://www.en365.ru/dialog_where_do_you_live.htm,Where Do You Live?,,1,
en365_where_do_you_live_1,Simone, Just as ours. Did you take your pets with you?,,,https://www.en365.ru/dialog_where_do_you_live.htm,Where Do You Live?,,1,
en365_where_do_you_live_1,Tedd," Yes, we have two cats and a turtle living with us.",,,https://www.en365.ru/dialog_where_do_you_live.htm,Where Do You Live?,,1,
en365_where_do_you_live_1,Simone," I’m glad you like your new place. I’m sure your parents have made a good choice. We are planning to move the house next year, as my parents are also looking for peace and quiet.",,,https://www.en365.ru/dialog_where_do_you_live.htm,Where Do You Live?,,1,
